station_id,time,temp
KCCB0,2020-09-14 01:00:00,30.0
KCCB0,2020-09-14 02:00:00,26.0
KCCB0,2020-09-14 03:00:00,24.0
KCCB0,2020-09-14 04:00:00,23.0
KCCB0,2020-09-14 05:00:00,22.0
KCCB0,2020-09-14 06:00:00,22.0
KCCB0,2020-09-14 07:00:00,21.0
KCCB0,2020-09-14 08:00:00,21.0
KCCB0,2020-09-14 09:00:00,21.0
KCCB0,2020-09-14 10:00:00,21.0
KCCB0,2020-09-14 11:00:00,20.0
KCCB0,2020-09-14 12:00:00,21.0
KCCB0,2020-09-14 13:00:00,22.0
KCCB0,2020-09-14 14:00:00,22.0
KCCB0,2020-09-14 15:00:00,23.0
KCCB0,2020-09-14 16:00:00,26.0
KCCB0,2020-09-14 17:00:00,27.0
KCCB0,2020-09-14 18:00:00,28.0
KCCB0,2020-09-14 19:00:00,30.0
KCCB0,2020-09-14 20:00:00,31.0
KCCB0,2020-09-14 21:00:00,32.0
KCCB0,2020-09-14 22:00:00,33.0
KCCB0,2020-09-14 23:00:00,33.0
KCCB0,2020-09-15 00:00:00,32.0
KCCB0,2020-09-15 01:00:00,31.0
KCCB0,2020-09-15 02:00:00,29.0
KCCB0,2020-09-15 03:00:00,27.0
KCCB0,2020-09-15 04:00:00,26.0
KCCB0,2020-09-15 05:00:00,24.0
KCCB0,2020-09-15 06:00:00,24.0
KCCB0,2020-09-15 07:00:00,23.0
KCCB0,2020-09-15 08:00:00,23.0
KCCB0,2020-09-15 09:00:00,23.0
KCCB0,2020-09-15 10:00:00,22.0
KCCB0,2020-09-15 11:00:00,22.0
KCCB0,2020-09-15 12:00:00,22.0
KCCB0,2020-09-15 13:00:00,21.0
KCCB0,2020-09-15 14:00:00,21.0
KCCB0,2020-09-15 15:00:00,23.0
KCCB0,2020-09-15 16:00:00,24.0
KCCB0,2020-09-15 17:00:00,27.0
KCCB0,2020-09-15 18:00:00,29.0
KCCB0,2020-09-15 19:00:00,31.0
KCCB0,2020-09-15 20:00:00,32.0
KCCB0,2020-09-15 21:00:00,33.0
KCCB0,2020-09-15 22:00:00,33.0
KCCB0,2020-09-15 23:00:00,33.0
KCCB0,2020-09-16 00:00:00,33.0
KCCB0,2020-09-16 01:00:00,31.0
KCCB0,2020-09-16 02:00:00,29.0
KCCB0,2020-09-16 03:00:00,26.0
KCCB0,2020-09-16 04:00:00,25.0
KCCB0,2020-09-16 05:00:00,24.0
KCCB0,2020-09-16 06:00:00,25.0
KCCB0,2020-09-16 07:00:00,25.0
KCCB0,2020-09-16 08:00:00,24.0
KCCB0,2020-09-16 09:00:00,24.0
KCCB0,2020-09-16 10:00:00,23.0
KCCB0,2020-09-16 11:00:00,23.0
KCCB0,2020-09-16 12:00:00,23.0
KCCB0,2020-09-16 13:00:00,23.0
KCCB0,2020-09-16 14:00:00,23.0
KCCB0,2020-09-16 15:00:00,25.0
KCCB0,2020-09-16 16:00:00,27.0
KCCB0,2020-09-16 17:00:00,28.0
KCCB0,2020-09-16 18:00:00,30.0
KCCB0,2020-09-16 19:00:00,31.0
KCCB0,2020-09-16 20:00:00,33.0
KCCB0,2020-09-16 21:00:00,34.0
KCCB0,2020-09-16 22:00:00,35.0
KCCB0,2020-09-16 23:00:00,35.0
KCCB0,2020-09-17 00:00:00,34.0
KCCB0,2020-09-17 01:00:00,32.0
KCCB0,2020-09-17 02:00:00,29.0
KCCB0,2020-09-17 03:00:00,27.0
KCCB0,2020-09-17 04:00:00,25.0
KCCB0,2020-09-17 05:00:00,25.0
KCCB0,2020-09-17 06:00:00,25.0
KCCB0,2020-09-17 07:00:00,24.0
KCCB0,2020-09-17 08:00:00,25.0
KCCB0,2020-09-17 09:00:00,24.0
KCCB0,2020-09-17 10:00:00,23.0
KCCB0,2020-09-17 11:00:00,23.0
KCCB0,2020-09-17 12:00:00,23.0
KCCB0,2020-09-17 13:00:00,23.0
KCCB0,2020-09-17 14:00:00,24.0
KCCB0,2020-09-17 15:00:00,25.0
KCCB0,2020-09-17 16:00:00,26.0
KCCB0,2020-09-17 17:00:00,29.0
KCCB0,2020-09-17 18:00:00,31.0
KCCB0,2020-09-17 19:00:00,32.0
KCCB0,2020-09-17 20:00:00,34.0
KCCB0,2020-09-17 21:00:00,35.0
KCCB0,2020-09-17 22:00:00,36.0
KCCB0,2020-09-17 23:00:00,36.0
KCCB0,2020-09-18 00:00:00,36.0
KCCB0,2020-09-18 01:00:00,35.0
KCCB0,2020-09-18 02:00:00,31.0
KCCB0,2020-09-18 03:00:00,28.0
KCCB0,2020-09-18 04:00:00,27.0
KCCB0,2020-09-18 05:00:00,28.0
KCCB0,2020-09-18 06:00:00,27.0
KCCB0,2020-09-18 07:00:00,27.0
KCCB0,2020-09-18 08:00:00,26.0
KCCB0,2020-09-18 09:00:00,26.0
KCCB0,2020-09-18 10:00:00,25.0
KCCB0,2020-09-18 11:00:00,25.0
KCCB0,2020-09-18 12:00:00,25.0
KCCB0,2020-09-18 13:00:00,25.0
KCCB0,2020-09-18 14:00:00,25.0
KCCB0,2020-09-18 15:00:00,28.0
KCCB0,2020-09-18 16:00:00,28.0
KCCB0,2020-09-18 17:00:00,31.0
KCCB0,2020-09-18 18:00:00,33.0
KCCB0,2020-09-18 19:00:00,34.0
KCCB0,2020-09-18 20:00:00,36.0
KCCB0,2020-09-18 21:00:00,36.0
KCCB0,2020-09-18 22:00:00,36.0
KCCB0,2020-09-18 23:00:00,36.0
KCCB0,2020-09-19 00:00:00,36.0
KCCB0,2020-09-19 01:00:00,34.0
KCCB0,2020-09-19 02:00:00,31.0
KCCB0,2020-09-19 03:00:00,28.0
KCCB0,2020-09-19 04:00:00,27.0
KCCB0,2020-09-19 05:00:00,26.0
KCCB0,2020-09-19 06:00:00,26.0
KCCB0,2020-09-19 07:00:00,25.0
KCCB0,2020-09-19 08:00:00,25.0
KCCB0,2020-09-19 09:00:00,24.0
KCCB0,2020-09-19 10:00:00,24.0
KCCB0,2020-09-19 11:00:00,24.0
KCCB0,2020-09-19 12:00:00,23.0
KCCB0,2020-09-19 13:00:00,23.0
KCCB0,2020-09-19 14:00:00,24.0
KCCB0,2020-09-19 15:00:00,25.0
KCCB0,2020-09-19 16:00:00,27.0
KCCB0,2020-09-19 17:00:00,29.0
KCCB0,2020-09-19 18:00:00,30.0
KCCB0,2020-09-19 19:00:00,31.0
KCCB0,2020-09-19 20:00:00,33.0
KCCB0,2020-09-19 21:00:00,33.0
KCCB0,2020-09-19 22:00:00,33.0
KCCB0,2020-09-19 23:00:00,33.0
KCCB0,2020-09-20 00:00:00,32.0
KCCB0,2020-09-20 01:00:00,31.0
KCCB0,2020-09-20 02:00:00,29.0
KCCB0,2020-09-20 03:00:00,27.0
KCCB0,2020-09-20 04:00:00,24.0
KCCB0,2020-09-20 05:00:00,23.0
KCCB0,2020-09-20 06:00:00,24.0
KCCB0,2020-09-20 07:00:00,25.0
KCCB0,2020-09-20 08:00:00,24.0
KCCB0,2020-09-20 09:00:00,23.0
KCCB0,2020-09-20 10:00:00,22.0
KCCB0,2020-09-20 11:00:00,20.0
KCCB0,2020-09-20 12:00:00,20.0
KCCB0,2020-09-20 13:00:00,20.0
KCCB0,2020-09-20 14:00:00,19.0
KCCB0,2020-09-20 15:00:00,22.0
KCCB0,2020-09-20 16:00:00,24.0
KCCB0,2020-09-20 17:00:00,26.0
KCCB0,2020-09-20 18:00:00,28.0
KCCB0,2020-09-20 19:00:00,30.0
KCCB0,2020-09-20 20:00:00,30.0
KCCB0,2020-09-20 21:00:00,31.0
KCCB0,2020-09-20 22:00:00,31.0
KCCB0,2020-09-20 23:00:00,32.0
KFUL0,2020-09-14 00:00:00,28.9
KFUL0,2020-09-14 01:00:00,26.7
KFUL0,2020-09-14 02:00:00,25.0
KFUL0,2020-09-14 03:00:00,22.8
KFUL0,2020-09-14 04:00:00,22.2
KFUL0,2020-09-14 05:00:00,21.7
KFUL0,2020-09-14 06:00:00,21.1
KFUL0,2020-09-14 07:00:00,20.6
KFUL0,2020-09-14 08:00:00,19.4
KFUL0,2020-09-14 09:00:00,18.3
KFUL0,2020-09-14 10:00:00,18.9
KFUL0,2020-09-14 11:00:00,17.8
KFUL0,2020-09-14 12:00:00,17.8
KFUL0,2020-09-14 13:00:00,17.2
KFUL0,2020-09-14 14:00:00,17.2
KFUL0,2020-09-14 15:00:00,18.9
KFUL0,2020-09-14 16:00:00,20.0
KFUL0,2020-09-14 17:00:00,22.2
KFUL0,2020-09-14 18:00:00,25.6
KFUL0,2020-09-14 19:00:00,27.8
KFUL0,2020-09-14 20:00:00,29.4
KFUL0,2020-09-14 21:00:00,31.7
KFUL0,2020-09-14 22:00:00,31.1
KFUL0,2020-09-14 23:00:00,30.6
KFUL0,2020-09-15 00:00:00,30.6
KFUL0,2020-09-15 01:00:00,30.0
KFUL0,2020-09-15 02:00:00,28.3
KFUL0,2020-09-15 03:00:00,25.6
KFUL0,2020-09-15 04:00:00,23.9
KFUL0,2020-09-15 05:00:00,22.8
KFUL0,2020-09-15 06:00:00,21.7
KFUL0,2020-09-15 07:00:00,21.1
KFUL0,2020-09-15 08:00:00,20.0
KFUL0,2020-09-15 09:00:00,18.9
KFUL0,2020-09-15 10:00:00,18.9
KFUL0,2020-09-15 11:00:00,17.8
KFUL0,2020-09-15 12:00:00,17.8
KFUL0,2020-09-15 13:00:00,16.7
KFUL0,2020-09-15 14:00:00,16.7
KFUL0,2020-09-15 15:00:00,19.4
KFUL0,2020-09-15 16:00:00,22.2
KFUL0,2020-09-15 17:00:00,25.0
KFUL0,2020-09-15 18:00:00,27.2
KFUL0,2020-09-15 19:00:00,30.0
KFUL0,2020-09-15 20:00:00,32.2
KFUL0,2020-09-15 21:00:00,33.3
KFUL0,2020-09-15 22:00:00,33.9
KFUL0,2020-09-15 23:00:00,34.4
KFUL0,2020-09-16 00:00:00,32.8
KFUL0,2020-09-16 01:00:00,30.0
KFUL0,2020-09-16 02:00:00,27.8
KFUL0,2020-09-16 03:00:00,26.1
KFUL0,2020-09-16 04:00:00,23.9
KFUL0,2020-09-16 05:00:00,22.2
KFUL0,2020-09-16 06:00:00,21.7
KFUL0,2020-09-16 07:00:00,20.6
KFUL0,2020-09-16 08:00:00,19.4
KFUL0,2020-09-16 09:00:00,18.9
KFUL0,2020-09-16 10:00:00,18.3
KFUL0,2020-09-16 11:00:00,17.2
KFUL0,2020-09-16 12:00:00,17.2
KFUL0,2020-09-16 13:00:00,17.8
KFUL0,2020-09-16 14:00:00,16.7
KFUL0,2020-09-16 15:00:00,19.4
KFUL0,2020-09-16 16:00:00,22.8
KFUL0,2020-09-16 17:00:00,26.7
KFUL0,2020-09-16 18:00:00,30.0
KFUL0,2020-09-16 19:00:00,32.8
KFUL0,2020-09-16 20:00:00,35.0
KFUL0,2020-09-16 21:00:00,36.1
KFUL0,2020-09-16 22:00:00,35.0
KFUL0,2020-09-16 23:00:00,36.1
KFUL0,2020-09-17 00:00:00,33.9
KFUL0,2020-09-17 01:00:00,31.1
KFUL0,2020-09-17 02:00:00,28.3
KFUL0,2020-09-17 03:00:00,26.7
KFUL0,2020-09-17 04:00:00,25.0
KFUL0,2020-09-17 05:00:00,22.8
KFUL0,2020-09-17 06:00:00,21.7
KFUL0,2020-09-17 07:00:00,21.1
KFUL0,2020-09-17 08:00:00,20.0
KFUL0,2020-09-17 09:00:00,18.9
KFUL0,2020-09-17 10:00:00,18.3
KFUL0,2020-09-17 11:00:00,17.8
KFUL0,2020-09-17 12:00:00,16.7
KFUL0,2020-09-17 13:00:00,16.7
KFUL0,2020-09-17 14:00:00,16.7
KFUL0,2020-09-17 15:00:00,20.0
KFUL0,2020-09-17 16:00:00,23.9
KFUL0,2020-09-17 17:00:00,27.2
KFUL0,2020-09-17 18:00:00,29.4
KFUL0,2020-09-17 19:00:00,33.3
KFUL0,2020-09-17 20:00:00,35.0
KFUL0,2020-09-17 21:00:00,35.6
KFUL0,2020-09-17 22:00:00,36.7
KFUL0,2020-09-17 23:00:00,35.6
KFUL0,2020-09-18 00:00:00,35.0
KFUL0,2020-09-18 01:00:00,32.8
KFUL0,2020-09-18 02:00:00,28.9
KFUL0,2020-09-18 03:00:00,26.1
KFUL0,2020-09-18 04:00:00,24.4
KFUL0,2020-09-18 05:00:00,22.8
KFUL0,2020-09-18 06:00:00,22.2
KFUL0,2020-09-18 07:00:00,22.2
KFUL0,2020-09-18 08:00:00,20.6
KFUL0,2020-09-18 09:00:00,21.1
KFUL0,2020-09-18 10:00:00,20.6
KFUL0,2020-09-18 11:00:00,21.1
KFUL0,2020-09-18 12:00:00,21.1
KFUL0,2020-09-18 13:00:00,20.0
KFUL0,2020-09-18 14:00:00,19.4
KFUL0,2020-09-18 15:00:00,22.2
KFUL0,2020-09-18 16:00:00,25.6
KFUL0,2020-09-18 17:00:00,27.2
KFUL0,2020-09-18 18:00:00,29.4
KFUL0,2020-09-18 19:00:00,31.7
KFUL0,2020-09-18 20:00:00,33.3
KFUL0,2020-09-18 21:00:00,35.6
KFUL0,2020-09-18 22:00:00,33.9
KFUL0,2020-09-18 23:00:00,35.0
KFUL0,2020-09-19 00:00:00,34.4
KFUL0,2020-09-19 01:00:00,31.7
KFUL0,2020-09-19 02:00:00,29.4
KFUL0,2020-09-19 03:00:00,27.2
KFUL0,2020-09-19 04:00:00,26.1
KFUL0,2020-09-19 05:00:00,25.6
KFUL0,2020-09-19 06:00:00,24.4
KFUL0,2020-09-19 07:00:00,23.9
KFUL0,2020-09-19 08:00:00,22.8
KFUL0,2020-09-19 09:00:00,22.8
KFUL0,2020-09-19 10:00:00,22.8
KFUL0,2020-09-19 11:00:00,22.2
KFUL0,2020-09-19 12:00:00,21.7
KFUL0,2020-09-19 13:00:00,21.1
KFUL0,2020-09-19 14:00:00,20.6
KFUL0,2020-09-19 15:00:00,22.2
KFUL0,2020-09-19 16:00:00,23.3
KFUL0,2020-09-19 17:00:00,25.6
KFUL0,2020-09-19 18:00:00,27.2
KFUL0,2020-09-19 19:00:00,29.4
KFUL0,2020-09-19 20:00:00,28.9
KFUL0,2020-09-19 21:00:00,30.6
KFUL0,2020-09-19 22:00:00,30.6
KFUL0,2020-09-19 23:00:00,29.4
KFUL0,2020-09-20 00:00:00,28.3
KFUL0,2020-09-20 01:00:00,26.7
KFUL0,2020-09-20 02:00:00,24.4
KFUL0,2020-09-20 03:00:00,22.2
KFUL0,2020-09-20 04:00:00,21.7
KFUL0,2020-09-20 05:00:00,21.7
KFUL0,2020-09-20 06:00:00,21.1
KFUL0,2020-09-20 07:00:00,20.0
KFUL0,2020-09-20 08:00:00,20.0
KFUL0,2020-09-20 09:00:00,19.4
KFUL0,2020-09-20 10:00:00,18.9
KFUL0,2020-09-20 11:00:00,18.9
KFUL0,2020-09-20 12:00:00,18.3
KFUL0,2020-09-20 13:00:00,18.9
KFUL0,2020-09-20 14:00:00,18.9
KFUL0,2020-09-20 15:00:00,19.4
KFUL0,2020-09-20 16:00:00,20.0
KFUL0,2020-09-20 17:00:00,21.7
KFUL0,2020-09-20 18:00:00,24.4
KFUL0,2020-09-20 19:00:00,27.2
KFUL0,2020-09-20 20:00:00,27.2
KFUL0,2020-09-20 21:00:00,28.9
KFUL0,2020-09-20 22:00:00,28.3
KFUL0,2020-09-20 23:00:00,27.2
72297,2020-09-14 00:00:00,24.4
72297,2020-09-14 01:00:00,22.8
72297,2020-09-14 02:00:00,21.1
72297,2020-09-14 03:00:00,20.6
72297,2020-09-14 04:00:00,20.0
72297,2020-09-14 05:00:00,20.0
72297,2020-09-14 06:00:00,19.4
72297,2020-09-14 07:00:00,19.4
72297,2020-09-14 08:00:00,18.9
72297,2020-09-14 09:00:00,18.3
72297,2020-09-14 10:00:00,18.3
72297,2020-09-14 11:00:00,17.2
72297,2020-09-14 12:00:00,17.2
72297,2020-09-14 13:00:00,16.7
72297,2020-09-14 14:00:00,16.1
72297,2020-09-14 15:00:00,17.8
72297,2020-09-14 16:00:00,19.4
72297,2020-09-14 17:00:00,21.7
72297,2020-09-14 18:00:00,23.3
72297,2020-09-14 19:00:00,25.0
72297,2020-09-14 20:00:00,27.8
72297,2020-09-14 21:00:00,26.7
72297,2020-09-14 22:00:00,27.8
72297,2020-09-14 23:00:00,29.4
72297,2020-09-15 00:00:00,27.2
72297,2020-09-15 01:00:00,26.1
72297,2020-09-15 02:00:00,23.9
72297,2020-09-15 03:00:00,22.8
72297,2020-09-15 04:00:00,21.7
72297,2020-09-15 05:00:00,21.1
72297,2020-09-15 06:00:00,20.6
72297,2020-09-15 07:00:00,19.4
72297,2020-09-15 08:00:00,19.4
72297,2020-09-15 09:00:00,18.9
72297,2020-09-15 10:00:00,17.8
72297,2020-09-15 11:00:00,17.8
72297,2020-09-15 12:00:00,17.8
72297,2020-09-15 13:00:00,17.2
72297,2020-09-15 14:00:00,16.7
72297,2020-09-15 15:00:00,18.3
72297,2020-09-15 16:00:00,20.0
72297,2020-09-15 17:00:00,23.3
72297,2020-09-15 18:00:00,26.7
72297,2020-09-15 19:00:00,28.9
72297,2020-09-15 20:00:00,28.3
72297,2020-09-15 21:00:00,30.6
72297,2020-09-15 22:00:00,31.1
72297,2020-09-15 23:00:00,30.0
72297,2020-09-16 00:00:00,28.3
72297,2020-09-16 01:00:00,26.1
72297,2020-09-16 02:00:00,24.4
72297,2020-09-16 03:00:00,22.2
72297,2020-09-16 04:00:00,21.1
72297,2020-09-16 05:00:00,20.6
72297,2020-09-16 06:00:00,20.6
72297,2020-09-16 07:00:00,20.6
72297,2020-09-16 08:00:00,18.9
72297,2020-09-16 09:00:00,18.3
72297,2020-09-16 10:00:00,18.9
72297,2020-09-16 11:00:00,18.3
72297,2020-09-16 12:00:00,17.8
72297,2020-09-16 13:00:00,17.2
72297,2020-09-16 14:00:00,17.2
72297,2020-09-16 15:00:00,18.3
72297,2020-09-16 16:00:00,22.2
72297,2020-09-16 17:00:00,26.1
72297,2020-09-16 18:00:00,28.3
72297,2020-09-16 19:00:00,31.1
72297,2020-09-16 20:00:00,32.2
72297,2020-09-16 21:00:00,32.2
72297,2020-09-16 22:00:00,33.9
72297,2020-09-16 23:00:00,33.3
72297,2020-09-17 00:00:00,29.4
72297,2020-09-17 01:00:00,27.2
72297,2020-09-17 02:00:00,25.6
72297,2020-09-17 03:00:00,24.4
72297,2020-09-17 04:00:00,22.8
72297,2020-09-17 05:00:00,22.2
72297,2020-09-17 06:00:00,21.1
72297,2020-09-17 07:00:00,21.1
72297,2020-09-17 08:00:00,20.0
72297,2020-09-17 09:00:00,20.0
72297,2020-09-17 10:00:00,18.3
72297,2020-09-17 11:00:00,18.3
72297,2020-09-17 12:00:00,17.2
72297,2020-09-17 13:00:00,16.7
72297,2020-09-17 14:00:00,17.2
72297,2020-09-17 15:00:00,18.9
72297,2020-09-17 16:00:00,21.7
72297,2020-09-17 17:00:00,23.9
72297,2020-09-17 18:00:00,27.2
72297,2020-09-17 19:00:00,31.1
72297,2020-09-17 20:00:00,28.9
72297,2020-09-17 21:00:00,32.8
72297,2020-09-17 22:00:00,35.0
72297,2020-09-17 23:00:00,31.7
72297,2020-09-18 00:00:00,30.6
72297,2020-09-18 01:00:00,27.8
72297,2020-09-18 02:00:00,24.4
72297,2020-09-18 03:00:00,21.7
72297,2020-09-18 04:00:00,21.1
72297,2020-09-18 05:00:00,20.6
72297,2020-09-18 06:00:00,20.0
72297,2020-09-18 07:00:00,21.1
72297,2020-09-18 08:00:00,20.6
72297,2020-09-18 09:00:00,20.6
72297,2020-09-18 10:00:00,18.9
72297,2020-09-18 11:00:00,18.9
72297,2020-09-18 12:00:00,18.9
72297,2020-09-18 13:00:00,18.9
72297,2020-09-18 14:00:00,18.3
72297,2020-09-18 15:00:00,20.6
72297,2020-09-18 16:00:00,23.3
72297,2020-09-18 17:00:00,26.1
72297,2020-09-18 18:00:00,27.2
72297,2020-09-18 19:00:00,28.3
72297,2020-09-18 20:00:00,29.4
72297,2020-09-18 21:00:00,31.1
72297,2020-09-18 22:00:00,32.8
72297,2020-09-18 23:00:00,32.2
72297,2020-09-19 00:00:00,29.4
72297,2020-09-19 01:00:00,29.4
72297,2020-09-19 02:00:00,26.7
72297,2020-09-19 03:00:00,25.6
72297,2020-09-19 04:00:00,25.6
72297,2020-09-19 05:00:00,24.4
72297,2020-09-19 06:00:00,24.4
72297,2020-09-19 07:00:00,22.8
72297,2020-09-19 08:00:00,22.2
72297,2020-09-19 09:00:00,21.1
72297,2020-09-19 10:00:00,20.6
72297,2020-09-19 11:00:00,20.6
72297,2020-09-19 12:00:00,20.6
72297,2020-09-19 13:00:00,18.9
72297,2020-09-19 14:00:00,18.9
72297,2020-09-19 15:00:00,20.6
72297,2020-09-19 16:00:00,21.7
72297,2020-09-19 17:00:00,23.9
72297,2020-09-19 18:00:00,26.7
72297,2020-09-19 19:00:00,25.6
72297,2020-09-19 20:00:00,26.7
72297,2020-09-19 21:00:00,29.4
72297,2020-09-19 22:00:00,28.9
72297,2020-09-19 23:00:00,29.4
72297,2020-09-20 00:00:00,28.3
72297,2020-09-20 01:00:00,26.1
72297,2020-09-20 02:00:00,22.8
72297,2020-09-20 03:00:00,21.1
72297,2020-09-20 04:00:00,21.1
72297,2020-09-20 05:00:00,20.6
72297,2020-09-20 06:00:00,20.0
72297,2020-09-20 07:00:00,19.4
72297,2020-09-20 08:00:00,19.4
72297,2020-09-20 09:00:00,17.2
72297,2020-09-20 10:00:00,17.2
72297,2020-09-20 11:00:00,16.7
72297,2020-09-20 12:00:00,17.2
72297,2020-09-20 13:00:00,18.3
72297,2020-09-20 14:00:00,18.3
72297,2020-09-20 15:00:00,18.9
72297,2020-09-20 16:00:00,19.4
72297,2020-09-20 17:00:00,21.1
72297,2020-09-20 18:00:00,22.2
72297,2020-09-20 19:00:00,22.8
72297,2020-09-20 20:00:00,23.3
72297,2020-09-20 21:00:00,24.4
72297,2020-09-20 22:00:00,23.9
72297,2020-09-20 23:00:00,23.3
72292,2020-09-14 00:00:00,25.0
72292,2020-09-14 01:00:00,23.3
72292,2020-09-14 02:00:00,22.8
72292,2020-09-14 03:00:00,22.8
72292,2020-09-14 04:00:00,22.8
72292,2020-09-14 05:00:00,23.3
72292,2020-09-14 06:00:00,23.3
72292,2020-09-14 07:00:00,24.4
72292,2020-09-14 08:00:00,22.8
72292,2020-09-14 11:00:00,22.2
72292,2020-09-14 12:00:00,24.4
72292,2020-09-14 13:00:00,24.0
72292,2020-09-14 14:00:00,23.9
72292,2020-09-14 15:00:00,23.9
72292,2020-09-14 16:00:00,24.4
72292,2020-09-14 17:00:00,25.6
72292,2020-09-14 18:00:00,26.7
72292,2020-09-14 19:00:00,27.8
72292,2020-09-14 20:00:00,28.3
72292,2020-09-14 21:00:00,28.3
72292,2020-09-14 22:00:00,28.3
72292,2020-09-14 23:00:00,28.3
72292,2020-09-15 00:00:00,27.8
72292,2020-09-15 01:00:00,28.3
72292,2020-09-15 02:00:00,26.1
72292,2020-09-15 03:00:00,25.0
72292,2020-09-15 04:00:00,25.0
72292,2020-09-15 05:00:00,24.4
72292,2020-09-15 06:00:00,25.6
72292,2020-09-15 07:00:00,24.4
72292,2020-09-15 08:00:00,25.0
72292,2020-09-15 09:00:00,25.0
72292,2020-09-15 10:00:00,23.9
72292,2020-09-15 11:00:00,24.4
72292,2020-09-15 12:00:00,23.3
72292,2020-09-15 13:00:00,24.4
72292,2020-09-15 14:00:00,24.4
72292,2020-09-15 15:00:00,25.0
72292,2020-09-15 16:00:00,27.2
72292,2020-09-15 17:00:00,27.8
72292,2020-09-15 18:00:00,28.3
72292,2020-09-15 19:00:00,27.8
72292,2020-09-15 20:00:00,27.8
72292,2020-09-15 21:00:00,29.4
72292,2020-09-15 22:00:00,28.3
72292,2020-09-15 23:00:00,28.9
72292,2020-09-16 00:00:00,28.3
72292,2020-09-16 01:00:00,27.2
72292,2020-09-16 02:00:00,26.7
72292,2020-09-16 03:00:00,26.1
72292,2020-09-16 04:00:00,26.1
72292,2020-09-16 05:00:00,26.1
72292,2020-09-16 06:00:00,25.6
72292,2020-09-16 07:00:00,24.4
72292,2020-09-16 08:00:00,25.0
72292,2020-09-16 09:00:00,25.0
72292,2020-09-16 10:00:00,25.0
72292,2020-09-16 11:00:00,25.6
72292,2020-09-16 12:00:00,25.6
72292,2020-09-16 13:00:00,26.7
72292,2020-09-16 14:00:00,26.1
72292,2020-09-16 15:00:00,27.8
72292,2020-09-16 16:00:00,29.4
72292,2020-09-16 17:00:00,30.6
72292,2020-09-16 18:00:00,32.2
72292,2020-09-16 19:00:00,33.3
72292,2020-09-16 20:00:00,31.1
72292,2020-09-16 21:00:00,32.8
72292,2020-09-16 22:00:00,31.7
72292,2020-09-16 23:00:00,30.6
72292,2020-09-17 00:00:00,28.9
72292,2020-09-17 01:00:00,28.3
72292,2020-09-17 02:00:00,27.2
72292,2020-09-17 03:00:00,27.2
72292,2020-09-17 04:00:00,27.2
72292,2020-09-17 05:00:00,27.8
72292,2020-09-17 06:00:00,27.2
72292,2020-09-17 07:00:00,27.2
72292,2020-09-17 08:00:00,25.6
72292,2020-09-17 09:00:00,26.1
72292,2020-09-17 10:00:00,27.8
72292,2020-09-17 11:00:00,28.3
72292,2020-09-17 12:00:00,27.8
72292,2020-09-17 13:00:00,27.8
72292,2020-09-17 14:00:00,26.7
72292,2020-09-17 15:00:00,27.8
72292,2020-09-17 16:00:00,28.9
72292,2020-09-17 17:00:00,30.0
72292,2020-09-17 18:00:00,30.6
72292,2020-09-17 19:00:00,30.6
72292,2020-09-17 20:00:00,30.0
72292,2020-09-17 21:00:00,31.1
72292,2020-09-17 22:00:00,29.4
72292,2020-09-17 23:00:00,29.4
72292,2020-09-18 00:00:00,30.0
72292,2020-09-18 01:00:00,28.3
72292,2020-09-18 02:00:00,26.7
72292,2020-09-18 03:00:00,27.2
72292,2020-09-18 04:00:00,26.7
72292,2020-09-18 05:00:00,27.2
72292,2020-09-18 06:00:00,26.1
72292,2020-09-18 07:00:00,25.6
72292,2020-09-18 08:00:00,26.1
72292,2020-09-18 09:00:00,26.7
72292,2020-09-18 10:00:00,26.7
72292,2020-09-18 11:00:00,27.2
72292,2020-09-18 12:00:00,28.3
72292,2020-09-18 13:00:00,28.9
72292,2020-09-18 14:00:00,28.9
72292,2020-09-18 15:00:00,30.0
72292,2020-09-18 16:00:00,30.0
72292,2020-09-18 17:00:00,29.4
72292,2020-09-18 18:00:00,31.7
72292,2020-09-18 19:00:00,33.3
72292,2020-09-18 20:00:00,31.1
72292,2020-09-18 21:00:00,32.8
72292,2020-09-18 22:00:00,30.0
72292,2020-09-18 23:00:00,28.9
72292,2020-09-19 00:00:00,27.2
72292,2020-09-19 01:00:00,24.4
72292,2020-09-19 02:00:00,24.4
72292,2020-09-19 03:00:00,26.7
72292,2020-09-19 04:00:00,27.2
72292,2020-09-19 05:00:00,27.2
72292,2020-09-19 06:00:00,26.7
72292,2020-09-19 07:00:00,26.1
72292,2020-09-19 08:00:00,25.0
72292,2020-09-19 09:00:00,23.9
72292,2020-09-19 10:00:00,26.1
72292,2020-09-19 11:00:00,25.6
72292,2020-09-19 12:00:00,24.4
72292,2020-09-19 13:00:00,23.9
72292,2020-09-19 14:00:00,23.3
72292,2020-09-19 15:00:00,25.0
72292,2020-09-19 16:00:00,27.2
72292,2020-09-19 17:00:00,27.8
72292,2020-09-19 18:00:00,28.3
72292,2020-09-19 19:00:00,25.0
72292,2020-09-19 20:00:00,23.3
72292,2020-09-19 21:00:00,25.6
72292,2020-09-19 22:00:00,24.4
72292,2020-09-19 23:00:00,23.9
72292,2020-09-20 00:00:00,23.3
72292,2020-09-20 01:00:00,21.7
72292,2020-09-20 02:00:00,20.0
72292,2020-09-20 03:00:00,21.1
